"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72243012960","2020-04-04T03:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","55","57",,"BR:1 ||",,,"94",,"OVC:08 3","29.80","2.00","56","340",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11404/04/20 03:51:02 SPECI KIAH 040951Z 34011KT 2SM BR OVC003 14/13 A2991 RMK AO2 SFC VIS 5 RAB01E18 P0000 FIBI (JAG)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","56","57","T","BR:1 ||",,,"96","29.91","OVC:08 3","29.80","2.00","56","340",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12604/04/20 03:53:02 METAR KIAH 040953Z 34011KT 2SM BR OVC003 14/13 A2991 RMK AO2 SFC VIS 5 RAB01E18 SLP128 P0000 T01390133 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T04:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","55","57",,"BR:1 |s |",,,"94",,"OVC:08 3","29.83","0.50","56","330",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10104/04/20 04:51:02 SPECI KIAH 041051Z 33010KT 1/2SM BR OVC003 14/13 A2994 RMK AO2 SFC VIS 5 FIBI (JAG)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","55","57","0.00","BR:1 |s |",,,"93","29.94","OVC:08 3","29.83","0.50","56","340",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11304/04/20 04:53:02 METAR KIAH 041053Z 34011KT 1/2SM BR OVC003 14/13 A2994 RMK AO2 SFC VIS 5 SLP138 T01390128 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","54","56","T","-RA:02 BR:1 |RA |RA","-0.04","3","93","29.96","OVC:08 4","29.86","1.50","55","340",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET16104/04/20 05:53:02 METAR KIAH 041153Z 34010KT 1 1/2SM -RA BR OVC004 13/12 A2997 RMK AO2 SFC VIS 4 RAB41 SLP147 P0000 60001 70057 T01330122 10200 20133 53013 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T06:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54","56",,"||RA","-0.04","3","93","29.96","5","29.84","1.49","55","340",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN10472243 11224 83410 10133 20122 30105 40147 53013 69931 761// 91153 333 10278 20133 70145 96010 555 90412=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","53","55","0.00",,,,"93","29.98","OVC:08 4","29.88","3.00","54","350",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13304/04/20 06:53:02 METAR KIAH 041253Z 35010KT 3SM OVC004 13/12 A2999 RMK AO2 SFC VIS 9 LTG DSNT NW RAE1155 SLP154 P0000 T01280117 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","53","55","0.00",,,,"93","30.00","OVC:08 5","29.89","10.00","54","340",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09804/04/20 07:53:02 METAR KIAH 041353Z 34011KT 10SM OVC005 13/12 A3000 RMK AO2 SLP160 T01280117 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","51","55","T","-RA:02 |RA |RA","-0.06","2","87","30.02","OVC:08 5","29.91","10.00","53","340",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12604/04/20 08:53:02 METAR KIAH 041453Z 34013KT 10SM -RA OVC005 13/11 A3002 RMK AO2 RAB41 SLP166 P0000 60000 T01280106 52019 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","51","54","T","-RA:02 |RA |RA",,,"90","30.03","OVC:08 5","29.92","9.00","52","350",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10704/04/20 09:53:02 METAR KIAH 041553Z 35013KT 9SM -RA OVC005 12/11 A3003 RMK AO2 SLP170 P0000 T01220106 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","53","56","0.01","-RA:02 |RA |RA",,,"90","30.01","OVC:08 5","29.90","8.00","54","010",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10704/04/20 10:53:02 METAR KIAH 041653Z 01012KT 8SM -RA OVC005 13/12 A3001 RMK AO2 SLP161 P0000 T01330117 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T11:05:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","53","57","0.01","-RA:02 |RA |RA",,,"87",,"BKN:07 6 OVC:08 48","29.90","8.00","55","360",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10704/04/20 11:05:02 SPECI KIAH 041705Z 36009KT 8SM -RA BKN006 OVC048 14/12 A3001 RMK AO2 P0001 T01390117 (MS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","54","57","0.02","-RA:02 |RA |RA","+0.06","8","90","29.96","BKN:07 6 BKN:07 50 OVC:08 80","29.85","7.00","55","010",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15204/04/20 11:53:02 METAR KIAH 041753Z 01011KT 7SM -RA BKN006 BKN050 OVC080 14/12 A2996 RMK AO2 PRESFR SLP146 P0003 60003 T01390122 10139 20122 58020 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T12:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54","57",,"||RA","+0.06","8","90","29.96","5","29.83","6.84","55","010",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272243 11261 80111 10139 20122 30102 40146 58020 69981 761// 91753 333 10200 20122 555 90418=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T12:02:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","54","57","T","RA:02 BR:1 |RA |RA",,,"90",,"SCT:04 6 BKN:07 50 OVC:08 80","29.87","6.00","55","360",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11604/04/20 12:02:02 SPECI KIAH 041802Z 36008KT 6SM RA BR SCT006 BKN050 OVC080 14/12 A2998 RMK AO2 P0000 T01390122 (MS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","55","58","0.10","RA:02 BR:1 |RA |RA",,,"90","29.96","FEW:02 6 BKN:07 60 OVC:08 80","29.85","4.00","56","340",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12304/04/20 12:53:02 METAR KIAH 041853Z 34009KT 4SM RA BR FEW006 BKN060 OVC080 14/13 A2996 RMK AO2 SLP145 P0009 T01440128 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T13:02:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","55","57","0.02","+RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 6 BKN:07 55 OVC:08 90","29.85","3.00","56","340",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11704/04/20 13:02:02 SPECI KIAH 041902Z 34013KT 3SM +RA BR BKN006 BKN055 OVC090 14/13 A2996 RMK AO2 P0002 T01390128 (MS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T13:28:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","55","57","0.13","+RA:02 BR:1 |RA |RA",,,"93",,"OVC:08 6","29.86","2.00","56","350",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10304/04/20 13:28:02 SPECI KIAH 041928Z 35009KT 2SM +RA BR OVC006 14/13 A2997 RMK AO2 P0013 T01390128 (MS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T13:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","55","57",,"RA:02 BR:1 |RA |RA",,,"94",,"BKN:07 6 BKN:07 37 OVC:08 70","29.85","3.00","56","350",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11104/04/20 13:51:02 SPECI KIAH 041951Z 35010KT 3SM RA BR BKN006 BKN037 OVC070 14/13 A2996 RMK AO2 P0027 FIBI (MS)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","55","57","0.28","RA:02 BR:1 |RA |RA",,,"93","29.95","BKN:07 6 BKN:07 37 OVC:08 70","29.84","3.00","56","350",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12304/04/20 13:53:02 METAR KIAH 041953Z 35011KT 3SM RA BR BKN006 BKN037 OVC070 14/13 A2995 RMK AO2 SLP143 P0028 T01390128 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","56","58","0.09","RA:02 BR:1 |RA |RA","+0.00","5","93","29.96","BKN:07 5 OVC:08 60","29.85","3.00","57","340",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12804/04/20 14:53:02 METAR KIAH 042053Z 34007KT 3SM RA BR BKN005 OVC060 14/13 A2996 RMK AO2 SLP145 P0009 60046 T01440133 55001 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","55","58","0.12","RA:02 BR:1 |RA |RA",,,"90","29.96","BKN:07 5 BKN:07 35 OVC:08 60","29.85","3.00","56","010",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12304/04/20 15:53:02 METAR KIAH 042153Z 01010KT 3SM RA BR BKN005 BKN035 OVC060 14/13 A2996 RMK AO2 SLP146 P0011 T01440128 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","55","58","0.09","-RA:02 BR:1 |RA |RA",,,"90","29.96","BKN:07 5 BKN:07 60 OVC:08 100","29.85","6.00","56","340",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12404/04/20 16:53:02 METAR KIAH 042253Z 34007KT 6SM -RA BR BKN005 BKN060 OVC100 14/13 A2996 RMK AO2 SLP145 P0011 T01440128 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","55","57","0.05","RA:02 BR:1 |RA |RA","-0.01","3","93","29.97","OVC:08 5","29.86","5.00","56","030",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14504/04/20 17:53:02 METAR KIAH 042353Z 03006KT 5SM RA BR OVC005 14/13 A2997 RMK AO2 SLP148 CIG 004V007 P0004 60072 T01390128 10144 20139 53002 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T18:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","57",,"||RA","-0.01","3","93","29.97","5","29.84","4.97","56","030",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09872243 11258 80306 10139 20128 30105 40148 53002 60181 763// 92353 333 10144 20133 96010 555 90500=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","56","58","T",,,,"93","29.96","BKN:07 5 BKN:07 22 OVC:08 100","29.85","7.00","57","030",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11804/04/20 18:53:01 METAR KIAH 050053Z 03007KT 7SM BKN005 BKN022 OVC100 14/13 A2996 RMK AO2 RAE19 SLP146 P0001 T01440133","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","56","58","0.01","-RA:02 |RA |RA",,,"93","29.93","BKN:07 5 BKN:07 60 OVC:08 110","29.82","7.00","57","100",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13504/04/20 19:53:01 METAR KIAH 050153Z 10010KT 7SM -RA BKN005 BKN060 OVC110 14/13 A2993 RMK AO2 RAB14 SLP136 BKN005 V SCT P0001 T01440133","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T20:16:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","56","59","T",,,,"90",,"BKN:07 4 BKN:07 60 OVC:08 110","29.81","7.00","57","070",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11104/04/20 20:16:01 SPECI KIAH 050216Z 07007KT 7SM BKN004 BKN060 OVC110 15/13 A2992 RMK AO2 RAE15 P0000 T01500133","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","57","59","T",,"-0.01","3","93","29.97","OVC:08 4","29.86","7.00","58","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12304/04/20 20:53:01 METAR KIAH 050253Z 32010KT 7SM OVC004 15/14 A2997 RMK AO2 RAE15 PRESRR SLP150 P0000 60002 T01500139 53002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","57","59","0.00","BR:1 |s |",,,"93","29.98","OVC:08 3","29.87","0.50","58","020",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10704/04/20 21:53:02 METAR KIAH 050353Z 02005KT 1/2SM BR OVC003 15/14 A2998 RMK AO2 SFC VIS 6 SLP153 T01500139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","57","59","0.00","BR:1 |s |",,,"93","29.98","OVC:08 2","29.87","0.50","58","360",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10704/04/20 22:53:02 METAR KIAH 050453Z 36006KT 1/2SM BR OVC002 15/14 A2998 RMK AO2 SFC VIS 3 SLP151 T01500139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","57","59","0.00","BR:1 |s |","-0.01","2","93","29.98","OVC:08 2","29.87","0.50","58","350",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14304/04/20 23:53:02 METAR KIAH 050553Z 35006KT 1/2SM BR OVC002 15/14 A2998 RMK AO2 SFC VIS 3/4 SLP153 60002 T01500139 10150 20139 402000122 52004","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-04T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"56","61","92","29.97","29.85","57","10.3","0","-5.8","4","68","54","360","21","0.78","0","0.0","010","18","RA BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD78324 HR PRECIPITATION (IN): 0.78 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 6824 HR MIN TEMP (F): 54AVERAGE STATION PRESSURE:29.855 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:0348 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):360 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG): 10 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.3 24 HR AVG TEMP (F): 61DEPART FROM NORMAL: -6  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):58  LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.01 T    T    0.00 T    0.00 0.00 T    T    0.01 0.02 0.10 0.28 0.09 0.12 0.09 0.05 T    0.01 T    0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0606","1843",,"2009-06-11"
"72243012960","2020-04-05T00:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","59",,,"-0.01","2","93","29.98","2","29.85","0.50","58","350",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272243 11108 83506 10150 20139 30109 40153 52004 69951 710// 90553 333 10200 20133 555 90506=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-05T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","58","59","0.00","BR:1 |s |",,,"96","29.97","OVC:08 2","29.86","0.50","58","010",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11704/05/20 00:53:02 METAR KIAH 050653Z 01007KT 1/2SM BR OVC002 15/14 A2997 RMK AO2 SFC VIS 1 1/2 SLP149 T01500144 (AES)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-05T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","58","60","0.00","BR:1 |s |",,,"93","29.97","OVC:08 2","29.86","0.50","59","360",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11304/05/20 01:53:02 METAR KIAH 050753Z 36007KT 1/2SM BR OVC002 16/14 A2997 RMK AO2 SFC VIS 2 SLP148 T01560144 (AES)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-05T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","58","60","0.00","BR:1 |s |","+0.02","6","93","29.96","OVC:08 2","29.85","0.50","59","010",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11904/05/20 02:53:02 METAR KIAH 050853Z 01005KT 1/2SM BR OVC002 16/14 A2996 RMK AO2 SFC VIS 3 SLP146 T01560144 56007 (AES)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-05T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","58","60","0.00","BR:1 |s |",,,"93","29.96","OVC:08 2","29.85","0.50","59","350",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11304/05/20 03:53:02 METAR KIAH 050953Z 35007KT 1/2SM BR OVC002 16/14 A2996 RMK AO2 SFC VIS 3 SLP146 T01560144 (AES)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-05T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","58","59","0.00","FG:2 |FG |",,,"96","29.99","OVC:08 2","29.88","0.50","58","340",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10304/05/20 04:53:02 METAR KIAH 051053Z 34005KT 1/2SM FG OVC002 15/14 A2999 RMK AO2 SLP155 T01500144 (AES)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-05T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","56","58","0.00","BR:1 |s |","-0.06","3","93","30.02","OVC:08 2","29.91","0.50","57","330",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13904/05/20 05:53:02 METAR KIAH 051153Z 33007KT 1/2SM BR OVC002 14/13 A3002 RMK AO2 SFC VIS 3/4 SLP166 70077 T01440133 10156 20144 53020 (AES)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-04-05T06:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","58",,,"-0.06","3","93","30.02","2","29.89","0.50","57","330",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272243 31108 83307 10144 20133 30122 40166 53020 710// 91153 333 10200 20139 70196 555 90512=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
