"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72202012839","2020-04-20T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","74","82","0.00",,,,"77","29.91","FEW:02 30 BKN:07 250","29.88","10.00","76","230",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10004/20/20 22:53:02 METAR KMIA 210353Z 23006KT 10SM FEW030 BKN250 28/23 A2991 RMK AO2 SLP128 T02780233","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-20T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","74","82","0.00",,,,"77","29.91","BKN:07 55 OVC:08 250","29.88","10.00","76","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11004/20/20 23:53:02 METAR KMIA 210453Z 25005KT 10SM BKN055 OVC250 28/23 A2991 RMK AO2 SLP128 T02780233 403610267","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-20T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"71","89","61","29.86","29.83","76","12.8","24","12.7","0","97","80","200","36","0.00",,,"220","25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9724 HR MIN TEMP (F): 80AVERAGE STATION PRESSURE:29.825 MINIMUM SEA LEVEL PRESSURE:29.81 TIME OF OCCURRENCE:1629 PEAK WIND SPEED (MPH): 36 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.8 24 HR AVG TEMP (F): 89DEPART FROM NORMAL: 13  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 24 LATEST DAY MAX TEMP (0700-1900 LST):97  LATEST NIGHT MIN TEMP(1900-0800 LST):80 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0553","1847",,"2009-07-14"
"72202012839","2020-04-21T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","74","82","0.00",,"+0.01","8","77","29.90","BKN:07 48 BKN:07 90 OVC:08 250","29.87","10.00","76","250",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13004/21/20 00:53:02 METAR KMIA 210553Z 25009KT 10SM BKN048 BKN090 OVC250 28/23 A2990 RMK AO2 SLP125 T02780233 10300 20278 58003 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74","82",,,"+0.01","8","77","29.90","41","29.87","9.94","76","250",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32666 82509 10278 20233 30115 40125 58003 90553 333 10300 20267 555 92106=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","74","81","0.00",,,,"79","29.88","FEW:02 44 BKN:07 250","29.85","10.00","76","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10504/21/20 01:53:02 METAR KMIA 210653Z 24006KT 10SM FEW044 BKN250 27/23 A2988 RMK AO2 SLP117 T02720233 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","74","81","0.00",,,,"79","29.86","FEW:02 16 FEW:02 50 SCT:04 250","29.83","10.00","76","240",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11204/21/20 02:53:02 METAR KMIA 210753Z 24007KT 10SM FEW016 FEW050 SCT250 27/23 A2986 RMK AO2 SLP112 T02720233 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","75","80","0.00",,"+0.04","6","85","29.86","FEW:02 20 FEW:02 250","29.83","10.00","77","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11104/21/20 03:53:02 METAR KMIA 210853Z 24005KT 10SM FEW020 FEW250 27/24 A2986 RMK AO2 SLP113 T02670239 56012 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T04:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75","80",,,"+0.04","6","85","29.86","26","29.83","9.94","77","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32566 22405 10267 20239 30102 40113 56012 90853 555 92109=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","75","80","0.00",,,,"85","29.88","FEW:02 40 SCT:04 95 BKN:07 250","29.85","10.00","77","250",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11204/21/20 04:53:02 METAR KMIA 210953Z 25006KT 10SM FEW040 SCT095 BKN250 27/24 A2988 RMK AO2 SLP117 T02670239 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","75","80","0.00",,,,"85","29.89","FEW:02 40 FEW:02 90 BKN:07 250","29.86","10.00","77","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11304/21/20 05:53:02 METAR KMIA 211053Z 24006KT 10SM FEW040 FEW090 BKN250 27/24 A2989 RMK AO2 SLP122 T02670239 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","75","80","0.00",,"-0.05","3","85","29.91","FEW:02 20 FEW:02 90 BKN:07 250","29.88","10.00","77","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13104/21/20 06:53:02 METAR KMIA 211153Z 24006KT 10SM FEW020 FEW090 BKN250 27/24 A2991 RMK AO2 SLP128 T02670239 10278 20267 53016 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T07:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75","80",,,"-0.05","3","85","29.91","26","29.88","9.94","77","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32566 62406 10267 20239 30119 40128 53016 91153 333 10361 20267 555 92112=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","75","82","0.00",,,,"79","29.93","FEW:02 11 BKN:07 95 BKN:07 250","29.90","10.00","77","260",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11304/21/20 07:53:02 METAR KMIA 211253Z 26007KT 10SM FEW011 BKN095 BKN250 28/24 A2993 RMK AO2 SLP134 T02780239 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","75","85","0.00",,,,"72","29.93","SCT:04 17 BKN:07 90 BKN:07 250","29.91","10.00","78","VRB",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11304/21/20 08:53:02 METAR KMIA 211353Z VRB06KT 10SM SCT017 BKN090 BKN250 29/24 A2994 RMK AO2 SLP137 T02940239 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","74","83","0.00",,"-0.04","3","74","29.95","FEW:02 16 SCT:04 30 BKN:07 50","29.92","10.00","77","VRB",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13504/21/20 09:53:02 METAR KMIA 211453Z 30007KT 10SM FEW016CB SCT030 BKN050 28/23 A2995 RMK AO2 SLP143 CB E-SE MOV E T02830233 53015 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T10:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74","83",,,"-0.04","3","74","29.95","15","29.92","9.94","77","300",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32466 63007 10283 20233 30132 40143 53015 91453 555 92115=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","73","85","0.00",,,,"68","29.96","FEW:02 20 SCT:04 30 BKN:07 80","29.93","10.00","77","280",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13004/21/20 10:53:02 METAR KMIA 211553Z 28006KT 10SM FEW020 SCT030 BKN080 29/23 A2996 RMK AO2 SLP146 CB DSNT SE MOV E T02940228 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","71","90","0.00",,,,"54","29.94","SCT:04 33 SCT:04 250","29.91","10.00","77","280","18","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10904/21/20 11:53:02 METAR KMIA 211653Z 28010G16KT 10SM SCT033 SCT250 32/22 A2994 RMK AO2 SLP139 T03220217 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","69","91","0.00",,"+0.04","8","49","29.92","SCT:04 42 SCT:04 250","29.89","10.00","76","VRB","20","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12704/21/20 12:53:02 METAR KMIA 211753Z 30009G17KT 10SM SCT042 SCT250 33/21 A2992 RMK AO2 SLP132 T03280206 10333 20267 58012 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T13:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","91",,,"+0.04","8","49","29.92","41","29.89","9.94","76","300",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672202 32666 43009 10328 20206 30122 40132 58012 91753 333 10333 20267 91017 555 92118=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","69","92","0.00",,,,"47","29.90","SCT:04 48","29.87","10.00","76","270","23","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10204/21/20 13:53:02 METAR KMIA 211853Z 27010G20KT 10SM SCT048 33/21 A2990 RMK AO2 SLP124 T03330206 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","67","91","0.00",,,,"45","29.88","SCT:04 60","29.85","10.00","75","280","18","9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10204/21/20 14:53:02 METAR KMIA 211953Z 28008G16KT 10SM SCT060 33/19 A2988 RMK AO2 SLP119 T03280194 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","66","93","0.00",,"+0.04","6","41","29.88","SCT:04 60","29.85","10.00","75","270","16","9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10804/21/20 15:53:02 METAR KMIA 212053Z 27008G14KT 10SM SCT060 34/19 A2988 RMK AO2 SLP117 T03390189 56015 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T16:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66","93",,,"+0.04","6","41","29.88","57","29.85","9.94","75","270",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472202 32766 42708 10339 20189 30108 40117 56015 92053 333 91014 555 92121=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","64","92","0.00",,,,"40","29.88","SCT:04 65","29.85","10.00","73","300",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09904/21/20 16:53:02 METAR KMIA 212153Z 30008KT 10SM SCT065 33/18 A2988 RMK AO2 SLP119 T03330178 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","65","91","0.00",,,,"42","29.90","SCT:04 65","29.87","10.00","74","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09904/21/20 17:53:02 METAR KMIA 212253Z 26008KT 10SM SCT065 33/18 A2990 RMK AO2 SLP124 T03280183 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","74","84","0.00",,"-0.05","3","72","29.93","BKN:07 70 BKN:07 250","29.90","10.00","77","130",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12404/21/20 18:53:02 METAR KMIA 212353Z 13005KT 10SM BKN070 BKN250 29/23 A2993 RMK AO2 SLP135 T02890233 10344 20289 53018 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74","84",,,"-0.05","3","72","29.93","74","29.90","9.94","77","130",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32866 61305 10289 20233 30125 40135 53018 92353 333 10344 20267 555 92200=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","69","82","0.00",,,,"65","29.95","FEW:02 40 FEW:02 70","29.92","10.00","73","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10004/21/20 19:53:01 METAR KMIA 220053Z 00000KT 10SM FEW040 FEW070 28/21 A2995 RMK AO2 SLP142 T02780206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","62","82","0.00",,,,"51","29.97","CLR:00","29.94","10.00","69","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09004/21/20 20:53:01 METAR KMIA 220153Z 25005KT 10SM CLR 28/17 A2997 RMK AO2 SLP150 T02780167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","49","81","0.00",,"-0.06","1","33","29.99","CLR:00","29.96","10.00","63","290",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09604/21/20 21:53:01 METAR KMIA 220253Z 29004KT 10SM CLR 27/09 A2999 RMK AO2 SLP155 T02720094 51020","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49","81",,,"-0.06","1","33","29.99",,"29.96","9.94","63","290",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32966 02904 10272 20094 30146 40155 51020 90253 555 92203=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","49","79","0.00",,,,"35","29.99","CLR:00","29.96","10.00","62","300",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09004/21/20 22:53:02 METAR KMIA 220353Z 30005KT 10SM CLR 26/09 A2999 RMK AO2 SLP157 T02610094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","51","76","0.00",,,,"42","30.00","CLR:00","29.97","10.00","62","280",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10004/21/20 23:53:02 METAR KMIA 220453Z 28004KT 10SM CLR 24/11 A3000 RMK AO2 SLP158 T02440106 403440244","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-04-21T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"69","85","61","29.92","29.88","74","7.4","20","8.6","0","94","75","270","23","0.00",,,"260","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9424 HR MIN TEMP (F): 75AVERAGE STATION PRESSURE:29.880 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:0405 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.4 24 HR AVG TEMP (F): 85DEPART FROM NORMAL:  9  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 20 LATEST DAY MAX TEMP (0700-1900 LST):94  LATEST NIGHT MIN TEMP(1900-0800 LST):80 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0552","1848",,"2009-07-14"
"72202012839","2020-04-22T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","56","73","0.00",,"-0.00","0","55","29.99","CLR:00","29.96","10.00","63","270",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11304/22/20 00:53:02 METAR KMIA 220553Z 27003KT 10SM CLR 23/13 A2999 RMK AO2 SLP155 T02280133 10289 20228 50000 (AM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
